VARIABLES = "x","cp"
ZONE T="CFL3D, SA"
 -2.500000000E+01 1.210800023E-03
 -2.454599953E+01 1.210800023E-03
 -2.409900093E+01 1.210800023E-03
 -2.366099930E+01 1.210800023E-03
 -2.323100090E+01 1.210800023E-03
 -2.280900002E+01 1.210800023E-03
 -2.239399910E+01 1.210800023E-03
 -2.198699951E+01 1.210800023E-03
 -2.158699989E+01 1.210800023E-03
 -2.119499969E+01 1.210800023E-03
 -2.080999947E+01 1.210800023E-03
 -2.043099976E+01 1.210800023E-03
 -2.005999947E+01 1.210800023E-03
 -1.969499969E+01 1.210800023E-03
 -1.933699989E+01 1.210800023E-03
 -1.898600006E+01 1.210800023E-03
 -1.864100075E+01 1.210800023E-03
 -1.830200005E+01 1.210800023E-03
 -1.796899986E+01 1.210800023E-03
 -1.764299965E+01 1.210800023E-03
 -1.732200050E+01 1.210800023E-03
 -1.700699997E+01 1.210800023E-03
 -1.669799995E+01 1.210800023E-03
 -1.639399910E+01 1.210800023E-03
 -1.609600067E+01 1.210800023E-03
 -1.580399990E+01 1.210800023E-03
 -1.551599979E+01 1.210800023E-03
 -1.523400021E+01 1.210800023E-03
 -1.495699978E+01 1.210800023E-03
 -1.468500042E+01 1.210800023E-03
 -1.441899967E+01 1.210800023E-03
 -1.415600014E+01 1.210800023E-03
 -1.389900017E+01 1.210800023E-03
 -1.364599991E+01 1.210800023E-03
 -1.339799976E+01 1.210800023E-03
 -1.315499973E+01 1.210800023E-03
 -1.291600037E+01 1.210800023E-03
 -1.268099976E+01 1.210800023E-03
 -1.244999981E+01 1.210800023E-03
 -1.222399998E+01 1.210800023E-03
 -1.200199986E+01 1.210800023E-03
 -1.178400040E+01 1.210800023E-03
 -1.156900024E+01 1.210800023E-03
 -1.135900021E+01 1.213800046E-03
 -1.115299988E+01 1.213800046E-03
 -1.094999981E+01 1.213800046E-03
 -1.075100040E+01 1.213800046E-03
 -1.055500031E+01 1.213800046E-03
 -1.036400032E+01 1.213800046E-03
 -1.017500019E+01 1.216799952E-03
 -9.990200043E+00 1.216799952E-03
 -9.808600426E+00 1.216799952E-03
 -9.630299568E+00 1.219799975E-03
 -9.455200195E+00 1.219799975E-03
 -9.283399582E+00 1.219799975E-03
 -9.114600182E+00 1.222699997E-03
 -8.948900223E+00 1.222699997E-03
 -8.786299706E+00 1.225700020E-03
 -8.626500130E+00 1.225700020E-03
 -8.469699860E+00 1.228700043E-03
 -8.315799713E+00 1.228700043E-03
 -8.164600372E+00 1.231699949E-03
 -8.016200066E+00 1.234699972E-03
 -7.870399952E+00 1.237599994E-03
 -7.727399826E+00 1.240600017E-03
 -7.586900234E+00 1.243600040E-03
 -7.448999882E+00 1.246599946E-03
 -7.313600063E+00 1.249599969E-03
 -7.180600166E+00 1.252499991E-03
 -7.050099850E+00 1.255500014E-03
 -6.921899796E+00 1.258500037E-03
 -6.796100140E+00 1.264499966E-03
 -6.672599792E+00 1.267499989E-03
 -6.551300049E+00 1.273400034E-03
 -6.432199955E+00 1.279399963E-03
 -6.315199852E+00 1.285300008E-03
